,1563130,,,,,,Reviews,
185694987,english,2025.00.16 11:09,❌,✅,0.8724207878,102,"[h1][i]“Peace through powe... 💥”[/i]
~Kane[/h1]

So, overwhelmingly negative status, huh? You don't see that often. Also, it's a well-known fact that this game is a series killer. That's right. One of the most influential and important series for the RTS genre, the one that shaped and defined it the way we know it today was destroyed by this little fella here. How did that happen? To understand that we should first go for a quick summary.

1992 – [b]Dune II[/b] is released. Based on [b]David Lynch[/b]'s adaptation of [b]Frank Herbert[/b]'s novel, it introduced series' core gameplay. We were collecting [b]Spice[/b] with out harvester vehicles to earn credits and then spending those credits to build ourselves base and an army. 1995 – the first [b]C&C[/b] is made. While being spiritual successor of [b]Dune II[/b], the game had much more serious tone, while also including FMV elements. 1996 – [b]Red Alert[/b]. Pretty much the same thing with [b]C&C[/b], just with some improvements, naval battles [i]and[/i] an important backstory to [b]C&C[/b] villain – [b]Kane[/b], who was revealed as evil mastermind behind the humanity's major history events. 1997 – [b]Sole Survivor[/b]. Failed attempt for online-only deathmatch experience based on the original [b]C&C[/b] game.

1999 – [b]Tiberian Sun[/b]. The first game after [b]EA[/b] acquisition. Originally planned as much more complicated project, it ended up feeling a bit rushed, but still, in many ways it was a sequel everybody waited for. 2000 – [b]Red Alert 2[/b]. Made mostly by new members under [b]EA[/b], it rebooted the [b]RA[/b] series. Shared universe was no more. 2002 – [b]Renegade[/b]. Failed attempt to make next-gen mixture between RTS and FPS genres. 2003 – [b]Generals[/b]. The first game after the series' creators were shut down by [b]EA[/b]. Rather weird attempt to reboot series by dropping the old lore and altering core mechanics from [b]Dune II[/b]. 2007 – [b]C&C3[/b]. A pretty smart U-turn for the series that brought it back to its roots and felt a lot like remake of the 1995 game. 2008 – [b]Red Alert 3[/b]. A consoles-oriented game that felt more like [b]Generals 2[/b] and also introduced us to co-op. Thanks to which it felt more like online-oriented spin-off. Yet it was a very good game that lots of people loved. And [i]that[/i] was the beginning of the end.

How's the good game is a bad thing you may ask? You see, it made [b]EA[/b] believe that quick online sessions is what people wanted. You may expect them to learn from [b]Sole Survivor[/b]'s failure, but it was an ancient history, while at the moment [b]RA3[/b] was selling really well, so... Yeah. [b]C&C4[/b] was planned as a co-op-oriented project. Which... Isn't a bad thing per se. I mean, [b]RA3[/b] was good, right? Unfortunately, the fact that people swallowed [b]RA3[/b] being more [b]Generals[/b] than the original [b]C&C[/b], gave [b]EA[/b] another idea. An idea that... *SIGH* But OK, let's finally take a proper look at what we've got. And what we've got is... Anything but [b]C&C[/b].

I know, I know, it comes from a person who keeps saying that [b]Generals[/b] was not really [b]C&C[/b], but this here? It took every single [b]C&C[/b] element and flushed 'em down the toilet. Resource gathering? Believe it or not, it's no more. Remember the days we were arguing about [b]Generals[/b] having resource management similar to [b]WarCraft[/b] instead of our usual [b]Dune II[/b] thing? Well, resources are no more. No resources – no problem by [b]EA[/b] logic. Technically, [b]Tiberium[/b] ([b]C&C[/b]'s counterpart of [b]Spice[/b]) is still here, but it's just some crystals you'll be able to pick up now and then to upgrade units. Like I said, resource gathering? Not a thing. And so is a base building. Again, remember that old argument about how in [b]Generals[/b] we were able to build anywhere (similar to [b]WarCraft[/b] too), while “real” [b]C&C[/b] was all about the construction yard and things we were building around it? In this game we can't build at all. Well, technically, there [i]is[/i] one building. And the whole game revolves around it.

Everybody who played [b]C&C[/b] is familiar with the [b]MCV[/b]. So-called mobile construction vehicle was pretty much a portable construction yard. The original idea was to let us choose place for our new base to get the advantage we wanted. Now? Now it's more like our portable all-in-one base. Not only we can move it at any time ([b]StarCraft[/b] anyone?), it also acts like all other buildings from previous games. We build units, we purchase upgrades, we use powers... You've got the idea. Our whole base is just that – one fat [b]MCV[/b]. Where do we get money to produce units, you may ask? Well, that's a very good question, because in this game? You don't need money. You're free to build as many units as you want. There's a very strict population limit now, though, much more strict than in those [b]BLIZZARD[/b] titles. But that's just a thing. Forget about those big armies. Our goal in this game is, while only having a few units, to figure out perfect combination to outsmart our enemy.

But OK, you may say that simplified take on [b]Company of Heroes[/b], while not being a [b]C&C[/b] at all, may still be a good game. True. And that's where our second problem comes in. See, [b]C&C4[/b] is not a well-made product. Not even thought-through. The first thing you'll notice after the initial shock is... how hard this game is. Which... isn't even true. The problem is – single player campaign here is tied to your online profile. Remember the challenges from [b]RA3[/b] expansion? The ones, where you started with close to no technologies (units)? That's the stuff. You start single player campaign with nothing. Yet doing some skirmish grinding first will make it much easier. And a lot of grinding? You guessed it, there are no limits. Grind for the highest commander level (may take quite some time, especially since [b]GDI[/b] and [b]Nod[/b] are leveled separately) and get big advantage for your single player experience. What. The f*ck? Pretty sure single player experience implies dealing with properly calculated conditions. Here? It's a lot like playing story in some MMO. You stuck? Go grind somewhere else and come back later. Like I said, WTF?

Thankfully, most likely, you won't even get a chance to suffer through all that. Why? *SIGH* Did you play [b]Anthem[/b], guys? [b]C&C4[/b] was exactly that long before it. Starting [b]C&C4[/b] goes like this – launch the game, enter login and password for your [b]EA[/b] account, get an error, change password to fit eight symbols (don't ask me why) and voilà! The game works. Is it, though? Right after launch you'll be asked to enter login and password [i]again[/i]. Only this time even the short password won't help. Why? Because you need to have [b]EA[/b] app running on background. Again, don't ask me why (it doesn't look like the game interacts with it). Even after all that, there's still a chance for a game to tell you to go f*ck yourself. Hello, [b]Anthem[/b]. How you doin'?

So here we are. Not only this game dropped everything that we fell in love back in 1992, it also feels rushed (naturally, it's buggy and imbalanced too) and, well, it's half-broken. And it's all pretty sad, you know? The atmosphere here is quite solid. Moreover, the story is quite creative. It has FMV cutscenes, it's told from the first-person perspective and we, the commander, are the main character. The one who plays the most important role. We [i]finally[/i] got [b]Kane[/b] explained, there [i]is[/i] a proper ending for the [b]Tiberium[/b] saga... Sure, it's too short (game only has seven missions per faction), but still, with some proper gameplay, it'll be quite enjoyable. Unfortunately, [b]C&C4[/b] is a mixture of the unfortunate coincidences and bad decisions. When you look back, you see that such a mistake was inevitable. But it [i]is[/i] [b]EA[/b]'s fault that shot ended up being deadly. Dixi.","[h1][i]“Peace through powe... 💥”[/i]
~Kane[/h1]

So, overwhelmingly negative status, huh? You don't see that often. Also, it's a well-known fact that this game is a series killer. That's right. One of the most influential and important series for the RTS genre, the one that shaped and defined it the way we know it today was destroyed by this little fella here. How did that happen? To understand that we should first go for a quick summary.

1992 – [b]Dune II[/b] is released. Based on [b]David Lynch[/b]'s adaptation of [b]Frank Herbert[/b]'s novel, it introduced series' core gameplay. We were collecting [b]Spice[/b] with out harvester vehicles to earn credits and then spending those credits to build ourselves base and an army. 1995 – the first [b]C&C[/b] is made. While being spiritual successor of [b]Dune II[/b], the game had much more serious tone, while also including FMV elements. 1996 – [b]Red Alert[/b]. Pretty much the same thing with [b]C&C[/b], just with some improvements, naval battles [i]and[/i] an important backstory to [b]C&C[/b] villain – [b]Kane[/b], who was revealed as evil mastermind behind the humanity's major history events. 1997 – [b]Sole Survivor[/b]. Failed attempt for online-only deathmatch experience based on the original [b]C&C[/b] game.

1999 – [b]Tiberian Sun[/b]. The first game after [b]EA[/b] acquisition. Originally planned as much more complicated project, it ended up feeling a bit rushed, but still, in many ways it was a sequel everybody waited for. 2000 – [b]Red Alert 2[/b]. Made mostly by new members under [b]EA[/b], it rebooted the [b]RA[/b] series. Shared universe was no more. 2002 – [b]Renegade[/b]. Failed attempt to make next-gen mixture between RTS and FPS genres. 2003 – [b]Generals[/b]. The first game after the series' creators were shut down by [b]EA[/b]. Rather weird attempt to reboot series by dropping the old lore and altering core mechanics from [b]Dune II[/b]. 2007 – [b]C&C3[/b]. A pretty smart U-turn for the series that brought it back to its roots and felt a lot like remake of the 1995 game. 2008 – [b]Red Alert 3[/b]. A consoles-oriented game that felt more like [b]Generals 2[/b] and also introduced us to co-op. Thanks to which it felt more like online-oriented spin-off. Yet it was a very good game that lots of people loved. And [i]that[/i] was the beginning of the end.

How's the good game is a bad thing you may ask? You see, it made [b]EA[/b] believe that quick online sessions is what people wanted. You may expect them to learn from [b]Sole Survivor[/b]'s failure, but it was an ancient history, while at the moment [b]RA3[/b] was selling really well, so... Yeah. [b]C&C4[/b] was planned as a co-op-oriented project. Which... Isn't a bad thing per se. I mean, [b]RA3[/b] was good, right? Unfortunately, the fact that people swallowed [b]RA3[/b] being more [b]Generals[/b] than the original [b]C&C[/b], gave [b]EA[/b] another idea. An idea that... *SIGH* But OK, let's finally take a proper look at what we've got. And what we've got is... Anything but [b]C&C[/b].

I know, I know, it comes from a person who keeps saying that [b]Generals[/b] was not really [b]C&C[/b], but this here? It took every single [b]C&C[/b] element and flushed 'em down the toilet. Resource gathering? Believe it or not, it's no more. Remember the days we were arguing about [b]Generals[/b] having resource management similar to [b]WarCraft[/b] instead of our usual [b]Dune II[/b] thing? Well, resources are no more. No resources – no problem by [b]EA[/b] logic. Technically, [b]Tiberium[/b] ([b]C&C[/b]'s counterpart of [b]Spice[/b]) is still here, but it's just some crystals you'll be able to pick up now and then to upgrade units. Like I said, resource gathering? Not a thing. And so is a base building. Again, remember that old argument about how in [b]Generals[/b] we were able to build anywhere (similar to [b]WarCraft[/b] too), while “real” [b]C&C[/b] was all about the construction yard and things we were building around it? In this game we can't build at all. Well, technically, there [i]is[/i] one building. And the whole game revolves around it.

Everybody who played [b]C&C[/b] is familiar with the [b]MCV[/b]. So-called mobile construction vehicle was pretty much a portable construction yard. The original idea was to let us choose place for our new base to get the advantage we wanted. Now? Now it's more like our portable all-in-one base. Not only we can move it at any time ([b]StarCraft[/b] anyone?), it also acts like all other buildings from previous games. We build units, we purchase upgrades, we use powers... You've got the idea. Our whole base is just that – one fat [b]MCV[/b]. Where do we get money to produce units, you may ask? Well, that's a very good question, because in this game? You don't need money. You're free to build as many units as you want. There's a very strict population limit now, though, much more strict than in those [b]BLIZZARD[/b] titles. But that's just a thing. Forget about those big armies. Our goal in this game is, while only having a few units, to figure out perfect combination to outsmart our enemy.

But OK, you may say that simplified take on [b]Company of Heroes[/b], while not being a [b]C&C[/b] at all, may still be a good game. True. And that's where our second problem comes in. See, [b]C&C4[/b] is not a well-made product. Not even thought-through. The first thing you'll notice after the initial shock is... how hard this game is. Which... isn't even true. The problem is – single player campaign here is tied to your online profile. Remember the challenges from [b]RA3[/b] expansion? The ones, where you started with close to no technologies (units)? That's the stuff. You start single player campaign with nothing. Yet doing some skirmish grinding first will make it much easier. And a lot of grinding? You guessed it, there are no limits. Grind for the highest commander level (may take quite some time, especially since [b]GDI[/b] and [b]Nod[/b] are leveled separately) and get big advantage for your single player experience. What. The f*ck? Pretty sure single player experience implies dealing with properly calculated conditions. Here? It's a lot like playing story in some MMO. You stuck? Go grind somewhere else and come back later. Like I said, WTF?

Thankfully, most likely, you won't even get a chance to suffer through all that. Why? *SIGH* Did you play [b]Anthem[/b], guys? [b]C&C4[/b] was exactly that long before it. Starting [b]C&C4[/b] goes like this – launch the game, enter login and password for your [b]EA[/b] account, get an error, change password to fit eight symbols (don't ask me why) and voilà! The game works. Is it, though? Right after launch you'll be asked to enter login and password [i]again[/i]. Only this time even the short password won't help. Why? Because you need to have [b]EA[/b] app running on background. Again, don't ask me why (it doesn't look like the game interacts with it). Even after all that, there's still a chance for a game to tell you to go f*ck yourself. Hello, [b]Anthem[/b]. How you doin'?

So here we are. Not only this game dropped everything that we fell in love back in 1992, it also feels rushed (naturally, it's buggy and imbalanced too) and, well, it's half-broken. And it's all pretty sad, you know? The atmosphere here is quite solid. Moreover, the story is quite creative. It has FMV cutscenes, it's told from the first-person perspective and we, the commander, are the main character. The one who plays the most important role. We [i]finally[/i] got [b]Kane[/b] explained, there [i]is[/i] a proper ending for the [b]Tiberium[/b] saga... Sure, it's too short (game only has seven missions per faction), but still, with some proper gameplay, it'll be quite enjoyable. Unfortunately, [b]C&C4[/b] is a mixture of the unfortunate coincidences and bad decisions. When you look back, you see that such a mistake was inevitable. But it [i]is[/i] [b]EA[/b]'s fault that shot ended up being deadly. Dixi."
185639492,schinese,2025.00.15 15:37,❌,✅,0.5,0,la ji,la ji
185574568,tchinese,2025.00.14 16:58,✅,✅,0.4545454681,0,好玩,Fun
185553246,english,2025.00.14 07:34,✅,✅,0.4360525906,0,offense is the best defense,offense is the best defense
185534079,english,2025.00.14 00:25,❌,✅,0.5436547399,7,"When I started the tutorial missions, I deleted the entire game after just one minute. It's an absolutely terrible game, has nothing to do with C&C, and I wouldn't recommend it to anyone.","When I started the tutorial missions, I deleted the entire game after just one minute. It's an absolutely terrible game, has nothing to do with C&C, and I wouldn't recommend it to anyone."
185495946,english,2025.00.13 11:03,❌,✅,0.5473250747,3,If this was a free purchase I would still request a refund for wasting my time.,If this was a free purchase I would still request a refund for wasting my time.
185466901,english,2025.00.13 00:29,❌,✅,0.5,0,"A long term fan of the C&C series. I tried to play it and it requires a persistently on internet connection and logging into an EA account but guess what, it does not always work so you may not be able to play it. It is so annoying I gave it up. Avoid. Shame on EA's greed.","A long term fan of the C&C series. I tried to play it and it requires a persistently on internet connection and logging into an EA account but guess what, it does not always work so you may not be able to play it. It is so annoying I gave it up. Avoid. Shame on EA's greed."
185379650,italian,2025.00.12 00:13,❌,✅,0.5,0,"i think this one is the worst game i ever played. And not only in the c&c saga, worst of ever.","i think this one is the worst game i ever played. And not only in the c&c saga, worst of ever."
185373925,russian,2025.00.11 22:58,✅,✅,0.4390935004,5,Не увидел ничего ужасного и плохого в игре. Как по мне отличная стратежка.,I didn't see anything terrible or bad in the game. It's an excellent strategy game in my opinion.
185372677,english,2025.00.11 22:42,❌,✅,0.5238095522,1,Rts game without the rts parts.,Rts game without the rts parts.
185344851,schinese,2025.00.11 16:31,✅,✅,0.4347825944,0,挺好玩的,It's fun
185307385,german,2025.00.11 05:22,❌,❌,0.5238095522,1,"Zeigt mir an mein EA konto wurde nicht exestieren naja von EA dem Saftladen erwarte ich nichts mehr anderes 
","It tells me my EA account doesn't exist. Well, I don't expect anything else from EA, that scumbag.
"
185239920,english,2025.00.10 11:55,❌,✅,0.5746326447,7,"Nothing like its predecessors, a pain to actually play with you required to log in twice for some reason, a wack story were kain was right all along. At least DoW III has redeeming qualities.","Nothing like its predecessors, a pain to actually play with you required to log in twice for some reason, a wack story were kain was right all along. At least DoW III has redeeming qualities."
185230859,english,2025.00.10 08:53,✅,✅,0.3894875646,0,Different mechanics doesn't mean bad. This game is fast paced and ahead of it's time. Love it.,Different mechanics doesn't mean bad. This game is fast paced and ahead of it's time. Love it.
185217695,brazilian,2025.00.10 03:58,✅,✅,0.5,0,"Não entendi porque ainda, mas acho que gostei desse jogo.","I don't understand why yet, but I think I liked this game."
